word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1860,0,1615,1210,7.647,True,"... yellow cap, day, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bag"
sugar,1860,0,1615,1211,7.6477,True,"thames. a triple robbery.—michael honsen, a german sugar baker, bout 21 years of age who has only been in england a short time was charged with robbing three of his country men of money, clothing, and"
sugar,1860,0,1615,1212,7.6497,True,"sitior ""denmark has offered to convey 3,000 slaves who have lost their masters, to the sugar plan- tations in the island of st. croix, and to employ them there upon the same terms as the free negroes."
sugar,1860,0,1615,1215,7.6579,True,"sugar,-excise duty. 12. that, towards raising the supply granted to her majesty, the duties of excise on sugar made in the united kingdom, specified in sch..."
sugar,1860,0,1615,1216,7.6656,True,"glanow courier, thursday, april 21, 1864. the malt duty. is opposing colonel barttelot's motion last week for postponing the consideration of the sugar duties until the house should first consider the"
sugar,1860,0,1615,1217,7.6747,True,"tobacco papers. blue, pink, buff, and white dewy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags. confectionery bags, biscuit baca, cup"
sugar,1860,0,1615,1219,7.6819,True,"...yellow cap, dexy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar ba"
sugar,1860,0,1615,1221,7.6836,True,"grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup bags, brown flour bags, tin- foil bags, glazed d"
sugar,1860,0,1615,1225,7.6905,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1860,0,1615,1226,7.6935,True,"...llow cap, decay, royal, and double pot tobacco papers. blue, pink, buff, and white deiny grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar "
sugar,1860,0,1615,1235,7.7107,True,"the west indies. the weather at barbadoes continued fine the harvest promised to be a good one, the canes every- where were thriving, and the crop of sugar was ex- pected to reach 50,000 hogsheads. sh"
sugar,1860,0,1615,1236,7.7148,True,"ihe boiler explosion at wiiiteciiapel on saturday morning john plumb, a sugar baker, and john regal, the stoker, who received such frightful injuries on friday morning last by the terrific boiler expl"
sugar,1860,0,1615,1237,7.715,True,"thames. a triple robbery.—michael llonsen, a german sugar baker, bout 21 years of age who has only been in england a short time was charged with robbing three of his country men of money, clothing, an"
sugar,1860,0,1615,1240,7.7197,True,"sugar.-excise duty. 12. that, towards raising the supply granted to her majesty, the duties of excise on sugar made in the united kingdom, specified in sch..."
sugar,1860,0,1615,1241,7.7222,True,"the professional assurance society. william white 3g, cartnca-mtreet, s.e,, bth march, 1864. equalisation of the sugar duties, a public meeting of merchants and dealers interested in he sugar trade to"
sugar,1860,0,1615,1242,7.7301,True,k3l al co.'s wed 1713 dress i grocery out- fittings. sugar cutters fruit dressers tea canisters store canisters coffee boxes show tins wood bowls _ _ _ snuff jars show cards provision scales druggists
sugar,1860,0,1615,1246,7.7375,True,"sugar-excise duty. ""that the duties of excise on sugar made in the united kingdom, specified in schedule b of the act passed in the 20th and 21st years of ..."
sugar,1860,0,1615,1247,7.7381,True,"natal. july, 1865.—agricultural prospects good; exporta- tion of wool on the increase; cultivation of sugar and coffee extending. money commands high interest and capital might come here with advantag"
sugar,1860,0,1615,1251,7.751,True,"bristol sugar-friday. our sugar market has become very quiet, grocers buying very cautiously, and refiners mainly supplying themselves from cargoes bought afloat, ..."
sugar,1860,0,1615,1252,7.751,True,"bristol sugar-friday. our sugar market has become very quiet, grocers buying very cautiously, and refiners mainly supplying themselves from cargoes bought afloat, ..."
sugar,1860,0,1615,1253,7.7539,True,"...ellow cap, decay, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar b"
sugar,1860,0,1615,1254,7.7541,True,"the working man's food and drink adulterations. continued.) i am afraid, if we look into the sugar basin, we shall not find much more comfort than in the milk-jug. it is scarcely- possible to procure "
sugar,1860,0,1615,1255,7.7585,True,"the sugar duties. on the motion of the chancellor of the exchequer, certain resolutions on the sugar duties were agreed to, after a short discussion, which, as..."
sugar,1860,0,1615,1257,7.7653,True,"tliames. destructive sugar, babies—curious case.—william mitchell, a wretched-looking boy, aged 13 years, was brought before mr. partridge charged with stealing sugar from the ..."
sugar,1860,0,1615,1266,7.7971,True,"...ellow cap, newly, royal, and double pot tobacco papers. blue, pink, bnff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar b"
sugar,1860,0,1615,1267,7.8044,True,"tropical produce. the customs' accounts show lately a reduction in the quantity of raw sugar duty paid in our ports, and a ejrresponding increase of foreign refined; thus, by mr. gladstone's crude man"
sugar,1860,0,1615,1268,7.807,True,"markets. sugar—the average price of brown or muscovado sugar the produce of the british poseeesions in america for the week ending aug. 6, is 23e. 40. per cwt., exc..."
sugar,1860,0,1615,1269,7.8084,True,"the sugar duties. the resolutions proposed by the government for the roductimi of the sugar duties, in conformity with the con- vention with france and other c..."
sugar,1860,0,1615,1270,7.8116,True,"tliames. destructive sugar, babies—curious case.—william mitchell, a wretched-looking boy, aged 13 years, was brought before mr. partridge charged with stealing sugar from the ..."
sugar,1860,0,1615,1271,7.8238,True,"sugars. mr. hunt, for an equalisation of the sugar duties also by an hon. member, from exeter an hon. member, from great yarmouth mr. c. gilpin, from north..."
sugar,1860,0,1615,1273,7.832,True,"...ellow cap, delny. royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar b"
sugar,1860,0,1615,1274,7.8329,True,"...yellow cap, dewy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar ba"
sugar,1860,0,1615,1276,7.8341,True,"the sugar duties. on the motion of the chancellor of the exchequer, certain resolutions on the sugar duties were agreed to, after a short discussion, which, as..."
sugar,1860,0,1615,1277,7.8373,True,"tobacco pap e 1:13. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar begs, coffee bags, tea begs, confectionery bags, biscuit bats,"
sugar,1860,0,1615,1278,7.8388,True,"markets. sugar.—the average prios of brown or ilincossi, sugar, the produce of the british possessions iu asa* for the week ends. jan. 7, is ric 30. per cwt., sash...."
sugar,1860,0,1615,1281,7.8447,True,"the west indies. the weather at barbadoes continued fine the harvest promised to be a good one, the canes every- where were thriving, and the crop of sugar was ex- pected to reach 50,000 hogsheads. sh"
sugar,1860,0,1615,1286,7.8481,True,"...ay evening, october 15, 1861. old, there was • great transit trade through hol- land into germany. this has greatly diminished. once germany took its sugar and colonial mer- chandise"
sugar,1860,0,1615,1288,7.8509,True,"thames. robbery in a sugar ilouse.—stephca gavans, a carman, aged 33, of no. 27, plumreer's-row, whitechapel, was brought b4ore mr. partridge, charged with stealing two brass b..."
sugar,1860,0,1615,1289,7.8578,True,"tea and sugar duties. 6. that, towards raising the supply granted to her majesty, the duties and drawbacks of customs now charged and allowed on the articles under..."
sugar,1860,0,1615,1290,7.8602,True,"thames. murderous assault in a sugar house.—john mullenstedt, aged 24, was brought before mr. selfe, on a charge of assaulting and wounding frederick benns. the parties are germans, and ..."
sugar,1860,0,1615,1291,7.8648,True,mr. cobden and the sugar duties. mr. cobden has forwarded the following reply to a memorial from the rochdale tradesmen's as- sociation in reference to the sugar duties londo...
sugar,1860,0,1615,1293,7.8666,True,"austria. the princess maria theresa, daughter of the archduke albert, was betrothed to-day to the duke of wurtemberg, grandson of louis philippe. the sugar duties convention. paris, ocr. 6. the follow"
sugar,1860,0,1615,1295,7.8687,True,"the west indies. the weather at jamaica was favourable for sugar average agtoe one. making, and most of the estates had commenced operations. in some districts the prospects were good and the weather "
sugar,1860,0,1615,1297,7.8715,True,"markets. sugar. —the average price of brown or muscovado sugar, the produce of the british nrsessious in america, for the week ending june 4, is 25a. 20. wryest., e..."
sugar,1860,0,1615,1301,7.8869,True,"zfre cotoniar roknut sarittt. the livtrpool colonial produce market to-day was a little more active. sugar the transactions were still limited, the business being confined to 330 bags grainy bengal at"
sugar,1860,0,1615,1302,7.8885,True,"mr. cobden and the sugar duties, mr. cobden has forwarded the following reply to & memorial from the rochdale tradesmen's as- sociation in reference to the sugar duties londo..."
sugar,1860,0,1615,1303,7.8894,True,"tropical produce. the customs' accounts show lately a reduction in the quantity of raw sugar duty paid in our ports, and a ejrresponding increase of foreign refined; thus, by mr. gladstone's crude man"
sugar,1860,0,1615,1304,7.8964,True,"the war in south, america. sugar crops in the west indies. the state of the weather for the last month has, in most of the west indian islands, been precisely of the most favourable ..."
sugar,1860,0,1615,1306,7.902,True,"trorical produce. we cannot notice any marked change in the prices of the leading, articles, the stock on hand, or the demand for them. sugar is likely to be a good crop in jamaica. for rice the inqui"
sugar,1860,0,1615,1307,7.9085,True,"catastroi he near edinburgil (from the scotsman of tuesday.) a calamitous occurrence took place on wednesday afternoon in the fall of a large new sugar refinery, belong* :ng to the leith sugar refinin"
sugar,1860,0,1615,1310,7.9294,True,"markets. sugar.—the average price of brown or muscovado sugar the produce of the british possessions in america, for the week ending dec. 24, is 235. 24d. per cwt.,..."
sugar,1860,0,1615,1313,7.9368,True,"markets. bugar.—the average price of brown or muscovado sugar the produce of the british possessions in america, for the week ending oct. t 2, is 245. 811 per cwt., exclusive of the customs duty. —the"
sugar,1860,0,1615,1314,7.9407,True,"markets. sugar.—the avenge price of brown or muscovado sugar, the produce of the british possessions in megrim, for the weals ending april 30 is 265. 30. per cwt., ..."
sugar,1860,0,1615,1316,7.9443,True,"... yellow cap, deny, roya, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bag"
sugar,1860,0,1615,1319,7.9515,True,"...ellow cap, decay, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar b"
sugar,1860,0,1615,1320,7.9543,True,"smith's sugar papers. royal purple, four-pound purple. ditto glazed royal blue and four-pound blue, &c."
sugar,1860,0,1615,1321,7.9556,True,frightful murders. by the steamer just a: rived !roan down the north c•ust we have an account of some awful murders committsd on an immense sugar plantation called oen pedro. it seems that one of the 
sugar,1860,0,1615,1322,7.9574,True,"tea and sugar duties. g. that, towards raising the supply granted to her majesty, the duties and drawbacks of customs now charged and allowed on the articles under..."
sugar,1860,0,1615,1324,7.9603,True,"thames. destructive sugar babies—curious care.—william mitchell, a wretched-looking boy, aged 13 years, was brought before mr. partridge charged with stealing sugar from the p..."
sugar,1860,0,1615,1325,7.9606,True,"markets. sugar.—the average price of brown or muscovado sugar the produce of the british possessions iu america for the week ending july 30, is 24. 40. per cwt., ex..."
sugar,1860,0,1615,1330,7.9752,True,"the sugar duties. report of the parliamentary committee. the select committee appointed to inquire into the operation of the present scale of sugar duties, wit..."
sugar,1860,0,1615,1335,7.9783,True,"mr. cobden and the sugar duties, mr. cobden has forwarded the following reply to & memorial from the rochdale tradesmen's as- sociation in reference to the sugar duties londo..."
sugar,1860,0,1615,1336,7.9808,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1860,0,1615,1337,7.9882,True,"thames. murderous assault in a sugar house.—john mullenstedt, aged 24, was brought before mr. selfe, on a charge of assaulting and wounding frederick benns. the parties are germans, and ..."
sugar,1860,0,1615,1338,7.9888,True,"...yellow cap, dewy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar ba"
sugar,1860,0,1615,1345,8.0064,True,"ttt cztaniat prablict larittt. in the liverpool colonial produce market the principal business transacted sinco friday wi's in sugar. sugar a good demand has sprung up, and a largo business has been d"
sugar,1860,0,1615,1347,8.0082,True,"spoiled by eticks i icing introduced into them while they were in a liquid state, and the sugar stolen amounted in the awnste to something very ocmaiderable. georp fodder, a patios-cent bier no. 207 h"
sugar,1860,0,1615,1348,8.0105,True,mr. cobden and the sugar duties. mr. cobden has forwarded the following reply to a memorial from the rochdale tradesmen's as- sociation in reference to the sugar duties londo...
sugar,1860,0,1615,1349,8.0133,True,"markets. sugar.—the average prios of brown or ilincossi, sugar, the produce of the british possessions iu asa* for the week ends. jan. 7, is ric 30. per cwt., sash...."
sugar,1860,0,1615,1353,8.0242,True,"markets. sr:gail—tin; average price of brown or muscovado sugar the produce of the british possessions in america, for the week ending sept. 3, is 225. sad. per cwt., exclusive of the customs duty.—no"
sugar,1860,0,1615,1354,8.0301,True,"l rzl -fr -7'74 ll,ems; h v s. paris, july 16. the ifloniteur of to-day contains an imperial de- cree, modifying the import duties on foreign sugar, either refined or unrefined. the duties on sugar im"
sugar,1860,0,1615,1355,8.0321,True,"thames. stealing sugar.—patrick connor, a boy, was brought before mr. paget charged with wilful and malicious damage. the prisoner was detected placing a hoop stick through..."
sugar,1860,0,1615,1360,8.0506,True,"thames. murderous assault in a sugar house.—john mullenstedt, aged 24, was brought before mr. selfe, on a charge of assaulting and wounding frederick benns. the parties are germans, and ..."
sugar,1860,0,1615,1362,8.0613,True,"...olonial. tea.,—the public sales of china have proceeded with considerable heaviness, and eouchong descriptions have farther declined about id per lb. sugar —the market has been dull, although prices "
sugar,1860,0,1615,1364,8.0683,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in r.,yal, four, and six pound sizes smith's sugar papers. royal purp..."
sugar,1860,0,1615,1367,8.0741,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,0,1615,1369,8.0744,True,"thames. steallng sugar.—patrick connor, a boy, was brought before mr. paget charged with wilful and malicious damage. the prisoner was detected placing a hoop stick through..."
sugar,1860,0,1615,1370,8.0867,True,"grocery out. fittings. sugar cutters flatit dressers tea canisters store canisters coffee boxes show tins wood bowls snuff jars show cards provision scales druggists' counter, ch..."
sugar,1860,0,1615,1371,8.0961,True,"thames. murderous assault in a sugar house.—john mullenstedt, aged 24, was brought before mr. selfe, on a charge of assaulting and wounding frederick benns. the parties are germans, and ..."
sugar,1860,0,1615,1375,8.117,True,"markets. sugar.—the average price of brown or muscovado sugar, the produce of the itritish i'o...sessions in america, for thews& ending may 2*, is 26e. ltd. percwt...."
sugar,1860,0,1615,1378,8.1278,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags. biscuit bags, cup"
sugar,1860,0,1615,1379,8.1288,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1860,0,1615,1381,8.14,True,"tub sugar crop in cuba. it is said that the burning of the sugar crop in cuba, as proposed by the insurgent general cespedes, in order to keep the spaniards fr..."
sugar,1860,0,1615,1383,8.1437,True,"(f""atent. sugar coated pills, the process of eiaiting the pills with sugar ha cois• pelled the proprietors to take out letters potent of great britain, in order to p..."
sugar,1860,0,1615,1384,8.147,True,"the sugar duties. report of the parliamentary committee. the select committee appointed to inquire into the operation of the present scale of sugar duties, wit..."
sugar,1860,0,1615,1385,8.1488,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery rags, biscuit bags, cup"
sugar,1860,0,1615,1386,8.1531,True,"...melbourne, march 25.—the total export of gold since the departure of the last mail was 92,319 oz. martens & hennessy's brandies, oats, hams, tea, and sugar were advancing in price. an activ"
sugar,1860,0,1615,1387,8.1565,True,"tobacco papers. blue, pink, buff, and white demy grocers paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup "
sugar,1860,0,1615,1391,8.1646,True,".... peto, the chancellor of the exchequer said he intended to proceed in the same way as last year, namely, to allow id. in the pound drawback. duty on sugar and hops"
sugar,1860,0,1615,1392,8.1702,True,"thames. destructive sugar babies—curious care.—william mitchell, a wretched-looking boy, aged 13 years, was brought before mr. partridge charged with stealing sugar from the p..."
sugar,1860,0,1615,1396,8.1866,True,"ihe boiler explosion at wiiiteciiapel on saturday morning john plumb, a sugar baker, and john regal, the stoker, who received such frightful injuries on friday morning last by the terrific boiler expl"
sugar,1860,0,1615,1398,8.1922,True,"sugau papers. purple. blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purple, four-pound purple. ditto glazed royal blue"
sugar,1860,0,1615,1402,8.2364,True,"marketb. bijoax—the average price of brown or muscovado sugar, the produce of the erithdi pirsessions in america, for the week earliegjuly 29, is 222. 20. per cwt., exclusive of the customs duty. —the"
sugar,1860,0,1615,1403,8.2387,True,"market& sugar.—the average price of brown or muscovado sugar the produce of the british posses:lion' in america, for the week ending oct. 29, is zia. hid. per cwt...."
sugar,1860,0,1615,1404,8.2449,True,"...ing-lane, wednesday. the markets have been only partially attended, and business in most departments has been kept in abeyance by the epsom races. in sugar the only transactions r"
sugar,1860,0,1615,1410,8.2678,True,".... new york centrals 1161. illinois 90. erie 76k. cotton depressed. middling upland 81. flour, wheat, and corn depressed. provisions quiet. coffee and sugar heavy. new york, march 7 (evening). "
sugar,1860,0,1615,1411,8.269,True,"...wn, and bag cap double crown, iroperial, elephant, double elephant, and plutarch. web brown any length brown and casing papers (glazed) various sizes sugar papers. purpl"
sugar,1860,0,1615,1412,8.2709,True,"casualties. gaup (brit, from pernambnoo, with sugar, which went ashore in whlntand bay on the 11th may, la fast going to ;deceit about 600 bags of sugar have been saved in a dry condition.-• plymouth,"
sugar,1860,0,1615,1413,8.2712,True,"tub sugar crop in cuba. it is said that the burning of the sugar crop in cuba, as proposed by the insurgent general cespedes, in order to keep the spaniards fr..."
sugar,1860,0,1615,1414,8.2729,True,"...al. tea.-.—at public sale the biddings for the better descrip- tions have been moderately active, and prices have generally shown an upward tendency, sugar —the market has been dull, and for inf"
sugar,1860,0,1615,1415,8.2731,True,"markets. sugar. —the average prise of brown or muscovado sugar, the produce of the british poseeleione iu america, for the week ending june 18, is 24e. 20. per cwt...."
sugar,1860,0,1615,1416,8.2744,True,* the vice-consul of the brazils assured me that he had-never had a gold transaction with that country though exporting manufactures and importing sugar and cotton for thirty years.
sugar,1860,0,1615,1417,8.2817,True,"beetroot sugar. according to all appear: noes we shall, before long, see on our breakfast tables th)se large snow-white triangles of sugar which astonish english tr..."
sugar,1860,0,1615,1418,8.2937,True,"tobacco papers. blue, pink, buff, and white dewy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags. confectionery bags, biscuit baca, cup"
sugar,1860,0,1615,1419,8.2958,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,0,1615,1420,8.2988,True,"ztt cfflintiat proburt mar at. in the liverpool colonial produce 'market to- sugar remained without animation, and nothing was done iu molasses, rum, or coffee, while rice continued very inactive at t"
sugar,1860,0,1615,1421,8.3014,True,"marken, sugar.—the average price of brown or muscovado sugar, the produce of the british ixiamesiune in aructket, for the week ending oct. 16,1 ts 27t 61d. per cwt..."
sugar,1860,0,1615,1424,8.3163,True,"markets. sugar.—the average price of brown or moscone].) sugar the produce of the british possessions in atueric4, for the wog sadist, nov. 19, is vs. per cwt., inc..."
sugar,1860,0,1615,1427,8.326,True,"calif for damage to sugar loxdale and another v. nance and anothele. —mr. gully was for the plaintiffs, messrs. george henry le:dale and john nathaniel lordsle, sugar merchant..."
sugar,1860,0,1615,1429,8.3286,True,"tobacco papers. blue, pink, buff, and white demy grocers' pa.per bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cu"
sugar,1860,0,1615,1431,8.3412,True,"russia berlin, march 17.—private letters from st petersburg to the 14th inst. assert that the reduction of the import duty on sugar has been postponed to the ist january, 1856. delegates from the russ"
sugar,1860,0,1615,1432,8.3459,True,"tea and sugar duties. mr. gregson rose to call the attention of the house to the customs duties now levied upon tea and sugar, and to suggest to her majesty's gove..."
sugar,1860,0,1615,1434,8.3561,True,"sugar papers. blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes purple smitii's sugar papers. royal purpl..."
sugar,1860,0,1615,1437,8.3689,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, is royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,0,1615,1438,8.3704,True,"markets. sugar.—the average price of brown or muscovado sugar the produce of the british posseesions in america, for the week ending oct. 15, is 23e. 91d. per cwt.,..."
sugar,1860,0,1615,1439,8.371,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1860,0,1615,1440,8.3731,True,"... morning of the 22nd inst., the house of the rev. m. anderson, of great sineaton, was entered, and the following silver articles stolen :—one pair of sugar tongs, "
sugar,1860,0,1615,1443,8.3963,True,"markets. sugar.—the average price of brown or muscovado sugar the produce of the british possessions in america, for the week ending dec. 24, is 235. 24d. per cwt.,..."
sugar,1860,0,1615,1444,8.399,True,"...int przhga 4j,tarittt. the liverpool colonial produce market to-day remained steady, although, with the exception of rice, the inquiry was not brisk. sugar the market remained steady, but wi"
sugar,1860,0,1615,1445,8.4043,True,"varittito. whatever you dislike in another, take care to correct in yourself. _ _ a new-york editor says, sugar has gone up so high as to produce a slight increase in the price of sand. the editor of "
sugar,1860,0,1615,1446,8.4045,True,"...wn, and bag cap double crown, iroperial, elephant, double elephant, and plutarch. web brown any length brown and casing papers (glazed) various sizes sugar papers. purpl"
sugar,1860,0,1615,1447,8.4103,True,".... peto, the chancellor of the exchequer said he intended to proceed in the same way as last year, namely, to allow id. in the pound drawback. duty on sugar and hops"
sugar,1860,0,1615,1448,8.4155,True,"market& sugar—the average price of brown or muscovado sugar the produce of the british possessions in america for the week ending july 23, is zis. 9jd. per cwt., e..."
sugar,1860,0,1615,1458,8.4682,True,...has arrived with the above mails. at bar- badoes the weather was fine. keorn dull. good demand for irish butter. less pork and lard were saleable. no sugar offer
sugar,1860,0,1615,1462,8.4896,True,"...last few days there has been very little business transacted in the market for foreign and colonial produce. tea has declined about ld per lb., while sugar and coffe"
sugar,1860,0,1615,1463,8.5043,True,"the west indies. the weather at barbadoes continued fine the harvest promised to be a good one, the canes every- where were thriving, and the crop of sugar was ex- pected to reach 50,000 hogsheads. sh"
sugar,1860,0,1615,1464,8.5077,True,"sugar pipers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,0,1615,1465,8.5161,True,"...sold at 52s 3d to 52a gd on the spot; 51a 9d for last three months, rather buyers. lin- in,ed oil, sps 3d. scoteh pig-iron' 50s 9d. a cargo of havana sugar sold (nos. ll t"
sugar,1860,0,1615,1467,8.5255,True,"adtrag- n into the of grocery • abort _...sed java -- crumbs, pate and rye chicory, burned sugar, and coffee es- sence. ground cinnamon was adulterated with tapioca, ground mace with pulverise i crack"
sugar,1860,0,1615,1468,8.5258,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,0,1615,1470,8.5296,True,"tea and sugar duties. mr. gregson rose to call the attention of the house to the customs duties now levied upon tea and sugar, and to suggest to her majesty's gove..."
sugar,1860,0,1615,1471,8.53,True,"cz"" print! and grocery out. fittings. sugar cutters fruit dressers tea canisters store canisters coffee boxes show tins wood bowls snuff jars show cards provision scales druggists' „ counter, c..."
sugar,1860,0,1615,1473,8.5397,True,"tea and sugar duties. mr. gregson rose to call the attention of the house to the-customs duties now levied upon tea and sugar, and to suggest to her majesty's gove..."
sugar,1860,0,1615,1479,8.5722,True,"...ellow cap, dewy, royal, and double pot tobacco papers. blue, pink, buff, and white dem), grocers' paper bags. rice bags. seed bags. powder bags, lump sugar bags, moist sugar b"
sugar,1860,0,1615,1480,8.5735,True,"thames. extraoitdinary cafe 01' stabblng.—lleinrich gold' meir, a sugar baker, was brought before ➢lr. paget for the seventh time, charged with stabbing john bryan, on the night of saturday, the 6th o"
sugar,1860,0,1615,1481,8.5837,True,"markets. bugar.—the average price of brown or muscovado sugar the produce of the british possessions in america, for the week ending oct. t 2, is 245. 811 per cwt., exclusive of the customs duty. —the"
sugar,1860,0,1615,1482,8.5844,True,"... advertiser, oct. 2, 1868. dreadful accident at hull. nine lives lost. an alarming accident is reported frnm hull. an old building, described as ""old sugar"
sugar,1860,0,1615,1484,8.593,True,"...llow cap, lle,ay, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar "
sugar,1860,0,1615,1488,8.6186,True,"the sun,- london, tuesday evening, i%iarch 15, 1864. thames. extraordinary case of stabblng.—heinrich guld'. meir, a sugar baker, was brought before mr. paget for the seventh time, charged with stabbi"
sugar,1860,0,1615,1494,8.6918,True,"dr. buchan's ilatrnt sugar ooatrb phis. the process of coating the pills with sugar has com- pelled the proprietors to take out letters patent of great britain, is order to pro..."
sugar,1860,0,1615,1495,8.7013,True,"markets. sr:gail—tin; average price of brown or muscovado sugar the produce of the british possessions in america, for the week ending sept. 3, is 225. sad. per cwt., exclusive of the customs duty.—no"
sugar,1860,0,1615,1496,8.719,True,"..._ in this great metropolis. there ain't a single thing as is good in the place,"" says one his flour is half bone-dust, and his 'taters is watery; his sugar is sand, and his tea is leaves dried over a"
sugar,1860,0,1615,1499,8.7402,True,patrnt sugar epatrb vilig. the process of coating the pills with augar has *im- pelled the proprietors to take out letters patent of great britain. in order to pr...
sugar,1860,0,1615,1500,8.7432,True,"sugar papers. blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes purple smitii's sugar papers. royal purpl..."
sugar,1860,0,1615,1503,8.7597,True,"markets. sugar.—the average price of brown or moscone].) sugar the produce of the british possessions in atueric4, for the wog sadist, nov. 19, is vs. per cwt., inc..."
sugar,1860,0,1615,1504,8.7696,True,"thorlers compound of sugar and spice.—for your horses, at each time of feeding., mix a penny packet of this delicious condiment with the n ual oh fl and corn damped with water,..."
sugar,1860,0,1615,1506,8.7763,True,"...yellow cap, dewy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar ba"
sugar,1860,0,1615,1507,8.7796,True,"sugar papers. purple, blue, fine blue, light blue, salon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purple..."
sugar,1860,0,1615,1509,8.7924,True,"patrut sugar ooatrb pills. the process of coating the pills with sugar has com- pelled the proprietors to take out letters patent of great britain, in order to pr..."
sugar,1860,0,1615,1510,8.7975,True,"markets. sugar—the average price of brown or muscovado sugar the produce of the british poseeesions in america for the week ending aug. 6, is 23e. 40. per cwt., exc..."
sugar,1860,0,1615,1511,8.8093,True,"market& &mar.—the average price of brown or muscovado sugar the produce of the british possessions in aineri,s, for the week india( .aug. 20, is 21s. 20. per cwt., exclusive of the cutouts dnly.—the a"
