word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1840,0,2710,2654,10.588,True,"silver tea services. b. savory and sons, manufacturing is silversmiths, 14, cornkill, london, opposite the bank of england, submit the prices of the following s..."
tea,1840,0,2710,2655,10.6011,True,"genuine orange pekoe tea this kind is more generally known and sold under the assumed name of howqua's mixture."" we are induced to call the attention of the public to this pa..."
tea,1840,0,2710,2658,10.6388,True,"...ite é son, confectioners, 73, queen street, ..agents for glasgow. abe;deen—jamesliordon, mercer, dre. castle street. aonan—rt. richardson, grocer and tea dealer. arbroath—c. di w. doris, wine an"
tea,1840,0,2710,2659,10.6416,True,"silver tea services of new patterns. b. savory and sons, working a• silversmiths, 14, cornhill, london, opposite the bank, respectfully inform their customers t..."
tea,1840,0,2710,2660,10.68,True,"silver tea services. a b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following ..."
tea,1840,0,2710,2661,10.7002,True,"silver tea services. b. 'savory and 7§6g§, manufacturing e silversmiths, 14, cornkill, london, opposite' the bank of england, submit the prices of the following..."
tea,1840,0,2710,2662,10.7082,True,"silver tea services. b. savory and sons, manufacturing ,tl.• silversmiths, 14, cornhill, london, opposite the pai.k of england, submit the prices of the followi..."
tea,1840,0,2710,2663,10.7187,True,"silver tea services of new patterns. b. savory and sons, working a silversmiths, 14, cornhill, london, opposite the bank, respectfully inform their customers th..."
tea,1840,0,2710,2664,10.7669,True,"silver tea services. a b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following ..."
tea,1840,0,2710,2665,10.7742,True,"silver tea services. ab. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following s..."
tea,1840,0,2710,2666,10.783,True,"dr. coffin's return to england. tea party and testimonial, the friends of dr. coffin are respectfully „ informed that a tea party will take place on thurs.- &y evening next, the 16th in..."
tea,1840,0,2710,2667,10.7993,True,"155627 3 7 3812 14 3 159439,17 19 david charles la touche, thomas mutton, honorary secretaries edward macdonnell, silver tea services of new patterns. b. savory and sons, working a• silversmiths, 14, "
tea,1840,0,2710,2669,10.8712,True,"richard bentley, new burlington-street, silver tea services. ab. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following s"
tea,1840,0,2710,2670,10.8756,True,"silver tea services. b. savory and sons, manufacturing a silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,2671,10.9265,True,"silver tea services, b. savory and sons, manufacturing • silversmiths, 14, corni4lll, london, opposite the bank of england, submit the prices of the following s..."
tea,1840,0,2710,2672,10.9337,True,"silver tea services of new patterns. a b. savory and sons, working silversmiths, 14, cornkill, london, opposite the bank, respectfully inform their customers th..."
tea,1840,0,2710,2673,10.9396,True,"silver tea services, b. savory and sons, manufacturing • silversmiths, 14, corni4lll, london, opposite the bank of england, submit the prices of the following s..."
tea,1840,0,2710,2674,10.943,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,2675,10.9899,True,"will close on 27.ra may. 57, %ma smarr—cheap sale-57, erma smarr. reduced prices of tea and bbraiifast sets, &c.:— tea and coffee sets formerly £7 0 0 now £4 10 0 tea and coffee sets formerly 610 0 no"
tea,1840,0,2710,2676,11.0053,True,"silver tea services. ab. savory and sons, manufacturing silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following sil..."
tea,1840,0,2710,2677,11.0098,True,malt .. hops wine sugar and molasses tea coffee tobacco and snuff butter cheese currants and raisins corn cotton wool and sheep's imported silks hides and skins paper soap candles and tallow...
tea,1840,0,2710,2678,11.011,True,green teas. per pound. a. d. good twankay .. tea ......3 5 pine do. .......... 3 hysou kind ......3 10 to 4 dyson tea 4 6i pine ditto with strength and flavour...
tea,1840,0,2710,2679,11.0121,True,"silver tea services. a b. savory and sons, manufacturing manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of ..."
tea,1840,0,2710,2680,11.0199,True,"presentation of plate to john brooks, esq. a tea party took place on wednesday evening, at the tern- perance hall, little bolton, the primary object of which was the presentation to john brooks, esq..."
tea,1840,0,2710,2681,11.0284,True,"silver tea services. b. 'savory and 7§6g§, manufacturing e silversmiths, 14, cornkill, london, opposite' the bank of england, submit the prices of the following..."
tea,1840,0,2710,2682,11.0538,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,2683,11.0549,True,"silver tea services of new patterns. b. savory and sons, working a silversmiths, 14, cornhill, london, opposite the bank, respectfully inform their customers th..."
tea,1840,0,2710,2684,11.0664,True,"silver tea services. a b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following ..."
tea,1840,0,2710,2685,11.0824,True,"155627 3 7 3812 14 3 159439,17 19 david charles la touche, thomas mutton, honorary secretaries edward macdonnell, silver tea services of new patterns. b. savory and sons, working a• silversmiths, 14, "
tea,1840,0,2710,2686,11.0897,True,"silver tea services. ab.• b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the followi..."
tea,1840,0,2710,2687,11.1296,True,"silver tea services. b. savory and sons, manufacturing is silversmiths, 14, cornkill, london, opposite the bank of england, submit the prices of the following s..."
tea,1840,0,2710,2688,11.1347,True,"silver tea services. ab. savory and sons, manufacturing silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following sil..."
tea,1840,0,2710,2689,11.1976,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, conikill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,2690,11.2382,True,"silver tea services of new patterns. a b. savory and sons, working silversmiths, 14, cornkill, london, opposite the bank, respectfully inform their customers th..."
tea,1840,0,2710,2691,11.2729,True,"silver tea services. a b. savory and sons, manufacturing • silversmiths, 14, cornki l 11 london 0 • opposite the bank of england, submit the prices of the follo..."
tea,1840,0,2710,2692,11.2777,True,"the vkby beat black tea, ia per ia sloripam4 dinelption of tads eat iturnell and oft lonli nl* by willing the eldest teag et the lowan orlon of the he • enstient eta antes l..."
tea,1840,0,2710,2693,11.2817,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,2694,11.2829,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,2695,11.3622,True,"silver tea services. ab.• b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the followi..."
tea,1840,0,2710,2696,11.3793,True,"silver tea services. a b. savory and sons, manufacturing manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of ..."
tea,1840,0,2710,2697,11.4164,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,2698,11.4271,True,"silver tea services. a b. savory and sons, manufacturing • silversmiths, 14, cornki l 11 london 0 • opposite the bank of england, submit the prices of the follo..."
tea,1840,0,2710,2699,11.4297,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the pank ot england, submit the prices of the following si..."
tea,1840,0,2710,2701,11.5325,True,"the sun, .london wednesday, march 10, iq4i trade consists in the 'exchange of cotton' cloth for food, of sugar and tea for meat, of coffee and' wine for beer and fruit, and if we imported and exported"
tea,1840,0,2710,2702,11.6319,True,"silver tea. services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following s..."
tea,1840,0,2710,2705,11.6637,True,"peremptorily hay and straw cutting machine, small fancy steam-engine and boiler, one-half horse-power, modern-built whitechapel, drag, valuable barometer, valuable grey harness aid saddle horses, sets"
tea,1840,0,2710,2706,11.7026,True,"silver tea. services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following s..."
tea,1840,0,2710,2707,11.8896,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,2708,11.9029,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,2709,12.0146,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the pank ot england, submit the prices of the following si..."
tea,1840,0,2710,2710,12.0775,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,1,4753,2,3.8091,True,"coals. osu3reercq? jaaiiiptf it y' s m e t i i price9p col tt, 1 irtea for thec extra screened sunderland walisend, either stewart's, hetton's or la,nibton's, 12s. gd. the sample half-ton, 255. the fu"
tea,1840,1,4753,50,4.2655,True,"coals. osu3reercq? jaaiiiptf it y' s m e t i i price9p col tt, 1 irtea for thec extra screened sunderland walisend, either stewart's, hetton's or la,nibton's, 12s. gd. the sample half-ton, 255. the fu"
tea,1840,1,4753,57,4.2973,True,"s ~r,~re~e siteam to crp, morne.—this day the lon orisinm 1110.1. steam-boats will commence mining from _uoit-bridge, and all intermediate parts of town, to the new p..."
tea,1840,1,4753,61,4.3054,True,"&train gabigatton. alteration of sailings. steam to and from sligo, the splendid new steam-ship shamrock, —•, james m'kellar, commander, is intended to sail (with or without pilot) as follows: live..."
tea,1840,1,4753,70,4.3201,True,"...s for beds. cl_ pennell, in retiring from business, • has on hand a large stock of prime purified feathers, which will be sold at reduced prices. bedsteads, and every description of beddi"
tea,1840,1,4753,79,4.3649,True,"messrs. john apleck & co.'s high pledges. ma. robert m.tear will sell, by auction, within the glasgow bscc-rooms, 97, argyll street, opposite queen street, on wionesday 6rst,2bth february, an extensiv"
tea,1840,1,4753,145,4.5101,True,"~'-~--~ t 'y. .`~ steam to cremorne.—this day the btcroriginal iron steam-boats will commence running from ndon-bridge, and all intermediate parts of town, to the new pier ..."
tea,1840,1,4753,160,4.5357,True,"glasgow commercial reading room. mile subscription book i. ocer open for half-tearlt subscribers. the half-yesr commence. from i.t juno till isb january, 1848. tiolleheanne 11111 june, 1815. nstroxan "
tea,1840,1,4753,169,4.5522,True,"now ,s-elling t. g. maddock, 69, bold-street. wire work of every description constantly on hand, with • grates, fire-irons, iron bedsteads, &c., &c. 69, bold-street. general furnishing ironmongery est"
tea,1840,1,4753,185,4.5765,True,"...t, punctually at eleven o'clock, at his rooms, clayton-square, n assemblage of useful household an and effects, removed for sale, comprising camp bedsteads, feather "
tea,1840,1,4753,270,4.6992,True,"poetry. sonnets on may. of mouthy i-10 of th.e i; '4 to tears, iand farms; awl 0.0101 tp like a princess starts the trisrst inessiss, in draperies of man3-eolorired skald; and apiasa, minstrels of t i"
tea,1840,1,4753,285,4.7262,True,"alteration of time of sailing. steam between liverpool& greenock, with passengers only. the splendid, powerful, and fast-sailing 111 1 steam-ship princess royal, captain r. crawford, is..."
tea,1840,1,4753,319,4.7802,True,"sales by auction. steam-engine, edge. runners, dray•horse, &c. mr. walker will sell by auction, on the premises, sir thomas buildings, liverpool, on monday, the 15th day of..."
tea,1840,1,4753,328,4.7928,True,"commercial and_ market& iii so produce.—biiiicino-lane, jvt.y m.—the elm market has been steady, but not active 390 lib& west india ray sold; 100 wide. st. croix, of good and favourite grocery swab% b"
tea,1840,1,4753,344,4.8084,True,"clarke, 17, warwick-lane. d. owen-madden, esq. • 111111 evelations of ireland in. the past obnfization. by d. owen-maddeiteaq., authot of ireland and its rulers."" post bvo., price 10s. 6d. cloth. dubl"
tea,1840,1,4753,349,4.8152,True,"lt years old, by alderman did hack, and steady in harress. lot 14. a black horse, five years old, by accident, 16 hands high, with splendid action an to any lypic.4,+ .•,,1 mr. a splen. nd on th..."
tea,1840,1,4753,419,4.8936,True,"local and provincial news. the steam-ship britannia sailed hence, on tuesday, for halifax and boston, with 45 passengers. mr. a. willink, son of d. willink, esq., of this town, and late..."
tea,1840,1,4753,433,4.9095,True,"royal bank buildings, laotn, reuestai lul rsguied, .rutu., uuu 1/i.ici .1.1,11c,115. the chambers are furnished with camp, four-post, and french bedsteads, with damask, &c. hangings, prime feather bed"
tea,1840,1,4753,443,4.9191,True,"g. h. rodwell's new work. to be published in monthly parts, ls. each, commencing on saturday, january 31, woman's love a romance of smiles and tears. by g. herbs dwell. illustrated by alfred crowquill"
tea,1840,1,4753,444,4.9199,True,"no. 879.] rick cloths, new and feaond-hand, for sale or hire. netting sad bunting for bait trees, teats, ware.* pram ascv, cart mawr he., re., always cm band st e. j. davis's, 44, bed anitthfield. lon"
tea,1840,1,4753,459,4.9298,True,"tea \ bqtr, mese sii, inakoziesits martftv .• 0 4cif // q4kf tualt 847, price fourpence-halfpenny. patent watches and clocks. vi j. dent, by appointment ..."
tea,1840,1,4753,507,4.9838,True,"bankrupts. george gordon cunlngham, teabroaker, america-square, minories joel rudman, oilman, bath. john douglas herrick, g, ocer, colchester. edward harwood brace and james allen, warehous..."
tea,1840,1,4753,559,5.0435,True,"local and provincial news. the steam-ship britannia sailed hence, on tuesday, for halifax and boston, with 45 passengers. mr. a. willink, son of d. willink, esq., of this town, and late..."
tea,1840,1,4753,567,5.0501,True,"c tverto furnish e-back ch ed with sets of splendid jutrutiging- kaiairs, .i..anys ttocking uflair, all upholsteaed to match each other in hair cloth, splendid mahogany chiffon- nieres and cabinets, b"
tea,1840,1,4753,596,5.0825,True,"r coat encouragement to smuggling. in approach- t a— of allicant from carthagena, the steamers pass :7,:t two smau islands called tabarca,"" which are iled, by fishermen and a small garrison, and the n"
tea,1840,1,4753,630,5.1131,True,"the markets.-(this day hungerford market. the supplies were good, and prices steady. turbot, bs. to 255. • cod, 3s. to lbs. lobsters, 10d. to 4s. soles, 10d. to 4s. del per pair. beef, 7%d to 81/ d. m"
tea,1840,1,4753,710,5.1815,True,"money and commercial new city, twelve 0' cl 0 c-jr• the batavier, dutch steamer, has arrived, bringin, dutch papers to the 9th lest. dutch prices of june 6.—r vc-and.a.half per cents., 53 3-16ths five"
tea,1840,1,4753,886,5.3238,True,"the tea trade wanted, an experienced travel- ler, with a connexion, to represent a wholesale house through the west of england. .address (by letter only, pos..."
tea,1840,1,4753,909,5.3359,True,"produce. mincing-lane, ilidf•past tiro o'cloct.—sirgar.— the market has been steady hut not active about 400 lihds. west india sold. the public sale of :1,500 bags manilla was withdrawn ut full prices"
tea,1840,1,4753,913,5.3365,True,"arrival of the caledonia .._• • i (expw.'-.ss fro,iii a 7 1 ursday aniorning. _lye ttoyil-mail steamer caledonia, captain e. g. lott, with the usual mails and thirty-three passengers, arrived in the r"
tea,1840,1,4753,941,5.357,True,"the mahogany furniture include several sets of lofty four-post bedsteads, with handsome carved cornices and footboards, an elegant dou- ble-winged full-sized wardrobe, smaller ditto, very superior sid"
tea,1840,1,4753,955,5.3696,True,"...s h. cla! onsistit rious n rs' prices sixteen at fisher and 45, bol alone tl renders them eaten- 'actory t prices r lay. ica-, tax, esq. (t lling cs, tea cad s, roll-up-1 llen good ler, 18"
tea,1840,1,4753,978,5.3846,True,"without reseitvf instant, pre great georg a n ea of+si ce-street ost and camp bedsteads, washstands and dressing, tables, commodes, stained and painted chairs, boot and shoe racks, toilet drawers, swi"
tea,1840,1,4753,981,5.3881,True,"agents liverpool .. moore and christian, 7, strand-street. manchester. john walker, steam-packet office, mar• ket-street. douglas edward moore, steam-packet quay. household furniture, stacks of new an"
tea,1840,1,4753,1000,5.405,True,"tea market, the market was quiet, but holders were firm, and obtained mi rates for company's congou 2s. 'lid paid. tallow market.. prices on the advance,..."
tea,1840,1,4753,1011,5.411,True,"portugal. the oriental company's steam-packet iber:s, captain c. f. burney, arrived at sowhampton this m 'ruing, at 1 o'clock, and landed her mails under the charge of lieut. james inglis..."
tea,1840,1,4753,1013,5.4116,True,"metropolitan complete sffrge asso. the committee beg to annaounce thatciation a tea party and soiree will be held at the crown and anchor tavern, strand, on wednes- day nsrr, the 211 it of may. w. s. "
tea,1840,1,4753,1025,5.4228,True,".1.1,00; tbe income without risk rie london genuine tea com- established noy. 5, 1813 at 23, ludgate hill, are n.ning an 'their lists of agents; and persos desirourd ouch htment, by which many have de"
tea,1840,1,4753,1044,5.4356,True,"birkenhead. furniture, shower-bath, rocking horse, plated tea and dessert sets, pier glass, books, paintings, 4.c. by mr. green, __ _ _ on thursday next, the 12th instant, at eleven o'clock in the for"
tea,1840,1,4753,1047,5.4385,True,"doncaster races. the following horses liawiirri,red, or are en route foig-a-ballagh, mickey free, ashtead pet, lothario, red deer, devil-to-pay, all-round-my-hat, miss elie, longitude, escrick, secuto"
tea,1840,1,4753,1081,5.4661,True,"birkenhead furniture, shower-bath, rocking horse, plated tea and dessert sets, pier glass, books, paintings, &c. by mr. green, on tit ursday next, the 12th instant, it eleven o'clock in the forenoon, "
tea,1840,1,4753,1098,5.4784,True,"f4ix tensive sale. the splendid stock of fancy jewellery, gold and silver watches, silver plated goods, tortoiseshell workboxes, and tea caddies, and a great variety of *user fancy articles, are now s"
tea,1840,1,4753,1106,5.4863,True,"...inhabitants alarmed l,vcaa"" -1;;!.e. in a at once too taken up deceased was respectably conaected, and was but 27 years of age. the commander of the steamer,"
tea,1840,1,4753,1110,5.4892,True,"tea market. the prices of free trade were little changed, while com- pany's congou advanced from ls. *l. to ls. 5.?,d. per lb. cash, with a firm market. ..."
tea,1840,1,4753,1119,5.4948,True,"money and commercial new city, twelve 0' cl 0 c-jr• the batavier, dutch steamer, has arrived, bringin, dutch papers to the 9th lest. dutch prices of june 6.—r vc-and.a.half per cents., 53 3-16ths five"
tea,1840,1,4753,1126,5.4984,True,"the marketf.-saturd.a.y. newgate am? teadt :14a-ll. the supply of meat was mode -.ate, the demand limited, and prices as follows :-bee`, 3s. gd. to 4s. 4d. olutton, val. 3s. 84. to 4s. 4d. l..."
tea,1840,1,4753,1142,5.5065,True,"liverpool cotton market. monday, may b.—the sales to-day are estimated at 5,000 lai the market is steady, and the rates of friday last barely s. tamed. of the above, 800 bales were taken by exporters."
tea,1840,1,4753,1164,5.5253,True,"...s for beds. cl_ pennell, in retiring from business, • has on hand a large stock of prime purified feathers, which will be sold at reduced prices. bedsteads, and every description of beddi"
tea,1840,1,4753,1166,5.5255,True,"tealts bp ruction. furniture, scagliola pier table, sil- ver lever watch, child's carriage, bagatelle board, fowling-piece, ere., hodgson's rooms. by mr...."
tea,1840,1,4753,1171,5.5289,True,"... april 27.—the sales of cotton to-day are estimated at 6,000 bales, of which about 1,000 are for speculation. no change in prices, but the market is steady. tuesday, ap"
tea,1840,1,4753,1173,5.5302,True,"inco3ie without risk. tiie londos genuine tea com- pany, established nov. 5, 1818, at 23, ludgate hill, are sit) their lists of agents; and persons desirous of such hsu apti.iiitineht, by which m..."
tea,1840,1,4753,1178,5.5338,True,"portugal. the peninsular and oriental steam company's vessel, jupiter, captain meehan, arrivr d at southamp- ton last tight, and landed her mails under charge of lieut. langton, admiralty, age..."
tea,1840,1,4753,1179,5.5346,True,"liverpool cotton market. monday, july 28.—the sales to-day are estimated at 5000 bales, all to the trade. market quiet, but steady, and no change in prices. tuesday, july 29.—there has only been a lim"
tea,1840,1,4753,1183,5.5375,True,"...m let night's gazette.) st. james's palace, feb. 28.—the queen ma this deatased to c the honoir of knighthood up= t. 8. of her majesty, body guard of teases of tkegem guard. warransia., march 14.—"
tea,1840,1,4753,1206,5.5541,True,"superior sheffield plated goods, at the manufacturers' prices. silver tea egu;pooes, on sale, con- sisting of large coffeepot, do. tea- pot, sugar basin and cre euler, toastrack and 21lueineet, elegan"
tea,1840,1,4753,1219,5.561,True,"local and provincial news. the steam-ship britannia sailed hence, on tuesday, for halifax and boston, with 45 passengers. mr. a. willink, son of d. williuk, esq., of this town, and late..."
tea,1840,1,4753,1229,5.5678,True,"g. h. rodwell's new work. to be published in monthly parts, is. each, commencing on saturday, january 31, woman's love a romance of smiles and tears. by g. herbert rodwell. illustrated by alfred crowq"
tea,1840,1,4753,1235,5.5741,True,"tea market. the market was dull for free trade, and rather lower rates were take.' for green, at the public sales. black was rather lower.. company's con..."
tea,1840,1,4753,1240,5.5771,True,"erican n w:3. arrival of the caledonia. liverpool, thursday morning. th.!)yal mal steamer caledonia, captain e. g. t, avith the u-ual mails and thirty-three passengers, arrived in the river late last "
tea,1840,1,4753,1252,5.5853,True,"...uoucnes, easy anw-lounging chairs, upholstered in hair seating and morocco leather, dinner waggons, sets of dining and drawing-room chairs, what-not, tea poy, handsome toi- let glasses"
tea,1840,1,4753,1255,5.588,True,"tea and coffee e-quipaepergnes, salad- j,d)s. baskets, ine-coolers, corner dishes sh covers, waiters, &a a very large stock of sp ns and forks. n.b.—arti..."
tea,1840,1,4753,1297,5.6179,True,"ex tensive sale. the splendid stock of fancy jewellery, gold and silver watches, silver plated goods, tortoiseshell workboxes, and tea caddies, and a great variety of other fancy articles, aro now sel"
tea,1840,1,4753,1302,5.6246,True,"...eal and imitation includinc rosewooda nix blong lo, work, flower, card, occasionafwriting, sofa, and fancy tables, what nots, chairs, ouches, _sofas, tea poys, cheffonier in "
tea,1840,1,4753,1306,5.6265,True,"tea market. the demand was limited, and the public sales went off heavily a small pai.kcnly told, and at easier rates. companfs cougoc is. cash. 'tallow ..."
tea,1840,1,4753,1307,5.6276,True,"...386) j cornish, from valparaiso, 506 tons guano, w .1 myers and co—le tons copper ore, brownells and co-1 brl con. tents unknown, &ir. warson-3 boxes tea, whyte and morton— b"
tea,1840,1,4753,1326,5.64,True,"~_ &team rabigatton. cain :ass4 _._. „,, .i, ..logany .writing _ .., ,kit. desks, beautifully inlaid with mother o' pearl and or.molu; k.l-_,4 taut b,, •or m..."
tea,1840,1,4753,1340,5.6526,True,"suarenitheatre two new pieces, the one a drama of interest, entitled ju'ie le dru; or, the city goldsmith; the other a broad farce, en- titled tea with my aunt were produced here on tuesday with the m"
tea,1840,1,4753,1350,5.6605,True,"...szwisawe. mr. colburn's new b oohs. wow ready. sire. bulwer lytton's king arthur. i veto priam lew the castlereagh"". correspondence. yd.. 3 sod 4. chateaubriandiaemoirs. part 111. the"
tea,1840,1,4753,1355,5.6635,True,tab perfect substitute for silver. the high estimate formed by the public dining the tea years william s. burton's (late rippon and burton's) chemi- cally purified material has been before it (made in
tea,1840,1,4753,1367,5.6742,True,"sales by auction. steam-engine, edge runners, dray horse, &c. mr. walker will sell by auctiqn, on the premises, sir thomas buildings, liverpool, on 3fondat, the 15th day of..."
tea,1840,1,4753,1375,5.6785,True,"...may conoery on friday next, the 26th instant, at elevin o'clock, at t. and 11. littledale and co.'s office, exchinge buildings, about 200 packages of tea, algfaults. bushby, son,"
tea,1840,1,4753,1378,5.6803,True,"tea market. at the public sale, comprising 16,004 packages, the room was but thinly attended, and the biddings were very languid, but the importers bough..."
tea,1840,1,4753,1391,5.6894,True,"from the london gazette of tuesday. dividends. at the court, basinghall-street. f. ashford, ipswich, grocer and tea dealer, april 6, at twelve—g. j. sharp, duke -street, tooley.street, south- wark, ta"
tea,1840,1,4753,1396,5.6921,True,"...th of a gentleman of fortune from prussic acld.—tuesday afternoon, at three o'clock. mr. wakley, m.p., held an inquest at the holly bush tavern, hampstead, on the body of freder"
tea,1840,1,4753,1400,5.6968,True,"the markets-(f hi s day.) liiingerford market. the market was well supplied, and a steady business. done prices much as they were. turbot, (is. to 205.; cod, 2.5. to soles, 91. to 3s. 61. per pair; lo"
tea,1840,1,4753,1414,5.7055,True,"smithfield market. the supply and quality of the cattle was good gene- rally, and trade steady. the demand for mutton was depressed, and prices 4d. per stone lower. in veal there was an improvement, t"
tea,1840,1,4753,1421,5.7145,True,"... report. monday evening. tallow.—ln this market there is no material alters- lion. the prices are 39. to 39s ed on the spot, and 393 9d for delivery. tea tas trim feb. 24.—the deliveries o"
tea,1840,1,4753,1434,5.725,True,"extensive sale the splendid stock of fancy jewellery, gold and silver watches, silter plated goods, tortoiseshell workboxes, and tea caddies, and a great yarlety of other fancy articles, are cow selli"
tea,1840,1,4753,1446,5.7327,True,"lond on trade report monday evening. tea.—'l,9o2 packages passed sale to-day, of which 4,600 packages sold. t vanksys sold id per lb. lower than last week, scented orange! pekoes 6d per lb h..."
tea,1840,1,4753,1448,5.733,True,"the sun, london, friday morning, december 9, 1842. anti-corn-law meeting at leeds. leeds, wednesday morning.—a tea-drinking meeting in favour of the objects of the anti-corn-law league, was held on tu"
tea,1840,1,4753,1451,5.7376,True,"surrey theatre two new pieces, the one a drama of interest, entitled ju!ii is dru or, the city goldsmith the other a broad farce, en- titled tea with my aunt, were produced here last evening with the "
tea,1840,1,4753,1465,5.746,True,"monday. tea.—the deliveries t. te 482,1651 b. built. london coax exchange. nov. 26. _ there has been a good arrival of foreign wheat during the market is quiet, ..."
tea,1840,1,4753,1474,5.7496,True,"tea market. in free trade few sales were made, but prices were sup- ported, company's congou dull at is. 11d. per lb. cash. tallow market. prices had sti..."
tea,1840,1,4753,1476,5.75,True,"p ate nl' concentrated-tea company. registered provisionally. capital, £150,000, in 15,000 shares of £lo each. deposit, £1 per share. provisional committee. charles bleaden, es..."
tea,1840,1,4753,1485,5.7543,True,"bank rupts, ....... george clement and henry sammons, stoke newington, tea dealer. victor guigues, leicester-street, leicester-square, london, hotel keeper. hem y -terry, battersea, licensed victualer"
tea,1840,1,4753,1499,5.7672,True,"[yen in future advertis, 11, stair carpet, how musical llroc, plays the chambers are furnished witn modern anti raintea french bedsteads and chintz hangings, mattresses, nrime goose feather beds, nurs"
tea,1840,1,4753,1505,5.7703,True,"in circular and oblong loo work, flower, card, occasional, writing, sofa, and fancy tables, what nots, chairs, couches, sofas, tea poys, cheffoniers, canterburies, fire screens, &c. mahogany furniture"
tea,1840,1,4753,1548,5.8087,True,"s i l and superior silver-edged plated go ds, in tea sets, waiters. cruet and liqueur mes, candle- sticks, dishes, and covers, &c. &c., of th iewest designs, at thomas dismore's, 35, bol -street, manu"
tea,1840,1,4753,1558,5.8155,True,"bankrupt's effects. furniture, plate, books, steam-engine, by mr. t. branch, tiers day, (tuesday,) the 30th, and to-morrow, (wednesday,) the 31st instant, thursday next, the ist, and friday, the 2d j..."
tea,1840,1,4753,1567,5.8202,True,"surrey theatre two new pieces, the one a drama of interest, entitled julie dru;le or, the city goldsmith; the other a broad farce, en- titled tea with my aunt, were produced here last evening with the"
tea,1840,1,4753,1570,5.8207,True,"f.axtensive s a l e. the splendid stock of fancy jewel- lery, gold and silver watches, silver plated goods, tortoiseshell work, boxes, and tea caddies, and a great variety o 'other fancy articles, are"
tea,1840,1,4753,1573,5.8226,True,"china. we have received the following letter from our correspondent at hong-kong, dated the 30th of november the peninsular and oriental company's steamer pekin, with the mail of the 25th of september"
tea,1840,1,4753,1584,5.8275,True,"the markets.—('rifts day.) hungerforth market. fair supplies and a good demand prices steady. turbot 65. to 20s. cod 3s. to 12s. soles to 4s. per pair; yob- to is. to 4s. salmon good, 2s. to 2s 6d. pe"
tea,1840,1,4753,1588,5.8309,True,"extensive sale. tie splendid stock of fancy jewellery, gold and silver watches, silver plated goods, tortoiseshell workboxes, and tea caddies, and a great variety of other fancy articles, are now sell"
tea,1840,1,4753,1595,5.834,True,"tea aiaiiket. in the tei trade a fair amount of business has been tran- aeted at forme:. rates. company's congotr, in dematri at 2s. :44. cash. _ metal m..."
tea,1840,1,4753,1597,5.8376,True,"tea market. the dealers still appear disinclined to make purchases, except for actual consumption, and the market is in a very quiet state, with rather l..."
tea,1840,1,4753,1603,5.8409,True,"tea market. the demand was dull, but prices were sustained. common congou, ts. bd. cash, and company's ls. 9id. per lb. spirits. rum dull, and prices on ..."
