word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1840,1,1797,762,5.3025,False,"reduction on tea, rriie favourable intelligence received from chinn, an- nouncing the conclusion of a treaty of peace between the british plenipotentiary and the chinese government, has caused a great"
coffee,1840,1,1797,763,5.3045,True,"the sun, london, market news.—(this day.) '13% nzty /z. tb. 115% 12% cumolviam. coffee —387 bags 215 casks plintation ceylon, and 31 casks jamaica, were mostly disposed of at prices bsrely supporting "
coffee,1840,1,1797,764,5.3065,False,the brazils. the swift packet from the brazils arrived on satur- day. by this arrival we learn that the elecdons had passed off without any serious disturbances. although apprehensions were entertaine
coffee,1840,1,1797,765,5.3091,False,"s'cotland. there are nine scotch bills on the business paper for committee in the commons on monday night, including the registration of births, deaths, &c. bill,, to which amendments are to be moved "
coffee,1840,1,1797,766,5.3095,False,"sale of th lihe genui n fu chairs, secre drawers, lou p 1 st() i itto ch morning of s f the auctioi !et, birker 'ction m by mr. i lani tart, al oeveral ij —4o—tis.i?:itioi signments c furnituri leg, v"
coffee,1840,1,1797,767,5.3096,True,"the liverpool standard. ellen silverwood, (late of the royal bank coffee-leouse, sweeting-street,) 1 egs to inform her numerous friends and the 1.) public, that she has opened the premises, no. 17, un"
coffee,1840,1,1797,768,5.3104,False,"pita4w4t. public sale of superior household furniture, rosewood commode with mirror, piano-forte by broad wood. tc be sold, in no. 28, st. george's road, west and of sanchiehall street, on friday next"
coffee,1840,1,1797,769,5.3106,False,the brazils. the swift packet from the brazils arrived on sattif- chy. by this arrival we learn that the elecdons had passed off without any serious disturbances. although apprehensions were entertain
coffee,1840,1,1797,770,5.3118,False,"thomas dismore, silversmith & jeweller to tee queen, bold-street, liverpool. london-made spoons and forks at the london prices, namely,— oz. dwt. s. d. s. d. 12 table 5p00n5..... 30 0 at 7 2 12 ditto "
coffee,1840,1,1797,771,5.3147,False,"cold collations. latham's st. george and eagle hotel, fenwick-street. the proprietor tlf the 'above hotel, in tendering to the public his acknowledgments for past favours, respectfully, intimates to t"
coffee,1840,1,1797,772,5.3149,False,"ceylon. thirty eight persons poisoned from eatino 'heft' le.—we have been horrified by hearing of the most extensive mortality ae tver remember to have known from eating noxious ford, that occurred wi"
coffee,1840,1,1797,773,5.3161,False,the f a bas been ho eof lords— the proceedings in the lords 1 tenet up to the hour of post. re- matters look better in mark lane this morning. barley is about 4s per quarter lower than on this day wee
coffee,1840,1,1797,774,5.3187,False,"the glasgow chronicle, wednesday march 31, 1847 london gener tl markets—monday. although business has beelfon a very limited scale, the general aspect of our produce markets is that of a decline in pr"
coffee,1840,1,1797,775,5.3205,False,"party. and lay understood `-^ the thing in wm. lytle. f 11.0e11°i seldom"" soot i. favour barely lions r venue, p. say i?arely, for janriatv, 1847. it is a dt do in 1. lators,"" pvdein. of lien's album "
coffee,1840,1,1797,776,5.3209,False,"joseph may er, late wordley and mayer, _or. lord-street:. ytotottng—gold d -silver- smltrrt- dealer in sheffield plate, importer of bronzes and french clocks, aving completed the alterations in his wo"
coffee,1840,1,1797,777,5.323,False,"valuable furniture, choice wines, piano-forte, silver plate, books, hot- house-plants, &c., everton. mr. syers begs respectfully to intimate that he has been favoured with instructions from the execut"
coffee,1840,1,1797,778,5.324,False,smithfield. the lamb trade has improved very much since last week; full is. per stone advance has been freely paid. other arti- cles barely maintained last week's currnicy. veal has declined abort 3d.
coffee,1840,1,1797,779,5.324,False,"tars day, (tuesday,) the 4th instant, punctually at eleven o'clock, at his rooms, clayton-square, n assemblage of useful household an and effects, removed for sale, comprising camp bedsteads, feather "
coffee,1840,1,1797,780,5.3244,False,"branch 153, 13auchishall strezt, glaboow, the tea establishment, 102, argyll strbet (corner of thb arcadr), g lisoow. in consequence of excessive i mporte t i one and the still unsettled state of the "
coffee,1840,1,1797,781,5.3271,False,"public sale 463 boxes of yell, and 197 boxes of white havan- nah, all dam were brought forward and sold at stiff rates, fine yellow slightly damaged at 24s to 24s 6d, good 23s to 23s 60, middling 22e "
coffee,1840,1,1797,782,5.3291,False,"g tood22s yellow6d, 18s, middlingm idd middling damaged owing to the stiff rates required good white went at106t39913t0:3, tll 0°71,91:41v50: irvyg° .31s4osdf ttmol i9dlssdtsloi 2251612gd0:, very soft"
coffee,1840,1,1797,783,5.3302,True,"coffee reduced 2d. per pound at hollis, walford, and company's. govern ni ent have this day carried into operation their plan of a reduction of twopence per..."
coffee,1840,1,1797,784,5.3327,False,"f.axtensive s a l e. the splendid stock of fancy jewel- lery, gold and silver watches, silver plated goods, tortoiseshell work, boxes, and tea caddies, and a great variety o 'other fancy articles, are"
coffee,1840,1,1797,785,5.3334,False,"silver tea services of new patterns. b. savory -and sons, working 1. silversmiths, 14, cornkill, london, opposite the bank, respectfully inform their customers that they have recently finished a few n"
coffee,1840,1,1797,786,5.3356,False,"• •-•--,,,,r .., 1 i---' ,4-i°./. .:a,...,0"",- 't• ,r „r.-:,- 1 i 1 ~ .k_. (4 t'. 41[ i „lit ,:. ..,. ..-_,, 1 ---4 „1 .; • ,:0., r i 1 .16, 1 • ""ok ar: ..,- ,4. 4 ..,...- ,'i 4 `a.-- '''.-,c---,.:. ."
coffee,1840,1,1797,787,5.3357,False,"-- --- • 'a. ,en. -1 s;,t). • t o 1 -1 t ...7 .; t;1 may 12 .. ~ „..:, ..e ttl. i n° 11 1419 j lon don) saturday 4.1 t 4 ~,..,t s i a; *i^ ------- _____ tell gwynne tavern and chop- housi', bull inn-c"
coffee,1840,1,1797,788,5.3359,False,"the brazils the penguin packet arrived at falmouth on sate° night from rio janeiro, with the brazilian mails 12; la.:0; having sailed on the 2d ult. she brings on freight li, £30,000 in gold and other"
coffee,1840,1,1797,789,5.3364,False,"and other britiand foreign productions, in those extensive premises, liver sale rooms 50----church-street---50. price of each lot, one shilling by ticket, from the wheel of fortuni caution no connecti"
coffee,1840,1,1797,790,5.3371,False,"dutch mail. the hague, sept. 17.—we understand that the new project of law on the expropriation of landed pro- perty for the public advantage, is now ready to be presented to the states-general as soo"
coffee,1840,1,1797,791,5.3378,False,"ancial commercial and fe\ legislation. the following are the suggestions contained in the docu. ment prepared by an eminent commercial authority, portions of which have been published pro forma view o"
coffee,1840,1,1797,792,5.339,False,"61painvood —l4 tons all sold at £l6 12s 6d to £l7 12s damaged, £ll is to £l4 ss, full prices. mack.-12 cheats partly sold at 2s 10d to 3s sd per lb. (from the times of saturday) the business in the co"
coffee,1840,1,1797,793,5.341,True,"7/ 3,000 begs china, and 1,500 boxes ravannah. refined continue■ firm, and there is rather a short supply of good. ready for delivery. coffee steady, but less spirit in the bidding, than yesterday. ri"
coffee,1840,1,1797,794,5.3417,False,"probable loss of the west indies. at a meeting of the west india association of liver- pool on menday, thanks were voted to the inhabitants of george town, demerara, for passing a series of expiicit r"
coffee,1840,1,1797,795,5.3482,False,"ship news. alexander, --, at sydney, c. 8., for miramiehi, with damage the barque martha, of holyhead, foundered on the banks of newfoundland • crew landed at quebec. _ the annandale, butler, was aban"
coffee,1840,1,1797,796,5.3512,False,"sale of modern and fashionable household furniture, falkner-square. messrs. thos. winstanley and sons are directed by the executors to sell by auction, on the premises, no. 3, falkner-square, on thurs"
coffee,1840,1,1797,797,5.3538,False,"a very distressing manner, more than thirty thousand are already dead. his highness, on his journey to cairo, intends to remain on the delta to make a per- sonal investigation into the cause of such a"
coffee,1840,1,1797,798,5.3555,False,"&airs by rattan. extensive sale of gold and silver watch's silver plate, jewellery, 6.c., unredeemb property, by mr. t. branch, to-monnow (wednesday), the 28th, and thursday, the 29th instant, at elev"
coffee,1840,1,1797,799,5.3577,False,"james and thomas lewin, wine and spirit .merchants, 48, castle-street. agents to the 'hester fire-office. bar y's porter. allso ps's pale ale. samuel allsopp and sons, east india pale and buixan- att`"
coffee,1840,1,1797,800,5.3579,False,"piano-forte .. mr. george holden, the subscriptions may be paid to the account of the pro- prietors, at the bank of messrs. barned and co., lord- street, until the 27th december instant, when the list"
coffee,1840,1,1797,801,5.3584,False,"bengal. the proprietors of the bank of bengal have de- clared a dividend at the rate of 12 percent. per annum, or 240 rs. per share, on the operations of the last half- year.—calcutta star, july 6. we"
coffee,1840,1,1797,802,5.3609,False,"11uperior house furniture, silver plate, raked articles, powerful achromatic telescope, philosophical instruments, pictures, grand piano-forte, &o. &o. 'william stuart & son intimate that they will se"
coffee,1840,1,1797,803,5.3673,False,"cold collations. latham's t. george and eagle hotel, fen w i ck-street. the proprietor of the above hotel, in tendering to the public his acknowledgmen or-past favours, respectfully intimates to them "
coffee,1840,1,1797,804,5.3691,False,"additional particulars new brf.ntford, monday evenlng.—througilout the day, the town of brentford has been thronged by per. sons from the neighbouring towns and villages, and even from the metropolis,"
coffee,1840,1,1797,805,5.37,False,"silver tea services of new patterns. b. savory and sons, working a• silversmiths, 14, cornhill, london, opposite the bank, respectfully inform their customers that they have recently finished a tew ne"
coffee,1840,1,1797,806,5.3708,False,"turtle, game, and venjson visitors to liverpool will find comfort, economy, and despatc,ii, at whiteman's bru k hotel, hanover-str liverpool, five minutes walk from th ailway, exchange, theatres, and "
coffee,1840,1,1797,807,5.371,False,"money and commercial news.' (from the sun of last night.) the cotton market at liverpool yesterday was firm. sales 5,000 to 6,000 bales. shares were steady. the following report on the stale of the we"
coffee,1840,1,1797,808,5.373,False,"silver tea services of new patterns. b. savory and sons, working • silversmiths, 14, cornhill, london, opposite the bank, respectfully inform their customers that they have recently finished a few new"
coffee,1840,1,1797,809,5.3781,False,"silver tea services of new patterns. b. savory and sons, working • silversmiths, 14, cornhill, london, opposite the bank, respectfully inform their customers that they have recently finished a few new"
coffee,1840,1,1797,810,5.3782,True,"1849. 1848. clayed sugars 226 kil. 403 kil raw sugars 14,790,334,50 „ 25,707,583 ~ coffee ,_ _ 11 cotton cocoa syrup rum and tafia 2,044 „ 6,630 „ 7,393 „ 10,249 „ 6,580 gals. 45,274 gals 14,307 „ ..."
coffee,1840,1,1797,811,5.3802,False,"• silver tea services. • new and elegant. _ tzt- b. savory' and sons, manufacturing • -silversmiths, 14. cornhill, london, oneesite the bank of ngland.' submit the prices of the following silver tea a"
coffee,1840,1,1797,812,5.3808,False,"by order of the executors furniture, plate, &c., dryden-street. mr. hodgson will sell by auction, to- morrow, (wednesday,) the 29th instant, at eleven o'clock precisely, on the premises, 4, dryden-str"
coffee,1840,1,1797,813,5.3819,False,"extensive sale of valuable household furniture. plated articles, piano-forte, paintings and engravings, &c. to be sold, by public sale, in no. 92, albert place, buccleuch street, garnet-hill, first do"
coffee,1840,1,1797,814,5.3841,False,"silver tea services. a b. savory and sons, manufacturing manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following silver tea and cnffee serv"
coffee,1840,1,1797,815,5.3851,False,"portugal falmouth, jan. 14, ni,ne r.)1.--we have had two packet arrivals this day viz., the ranger, lieutenant 'turner, commander, from the brazils and the nep- tune steamer, with mails from the penin"
coffee,1840,1,1797,816,5.3867,False,"/, w•5:3 z''`.az/ /v (sr e•xz-,e4 room, 'he saloon re numerous, of various sizes 1 have been selected with thl expense, from the stocks of the a -''- ‘i 4 4 t t -i 44,,,e act the: merchants' dining an"
coffee,1840,1,1797,817,5.3898,False,"'.'f:'..,...tvtralo.olt and general commercial advertiser. -hearts resolved and hands prepared, the blessings they tuesday, april 4, 1848. r. w. wrench, decorative artist from london, most respectfull"
coffee,1840,1,1797,818,5.391,False,"loral anb probinttat 3etus. poly,toas.—all doubt is now removed respecting the inquests.—on saturday, an inquest was held before state of the potato crop in the neighbourhood of garstang.. mr. curry, "
coffee,1840,1,1797,819,5.3936,False,"per c. ,mid. 61s. to 0. to 59a. per 255. to grenada new' purchases previous was at r and g- o. sold at 27a. to 271. good demerol fetched 26e. honey went at 565. loess in the market has in, privately h"
coffee,1840,1,1797,820,5.3936,False,"probable loss of the west indies at a meeting cf the west india association of liver- pool on mon,lay, thanks were voted to the inhabitants of george town, demerara, for passing a series of explicit t"
coffee,1840,1,1797,821,5.3975,False,"low white went at 39s 6d to 40s, mid to fine 40s fid to 435, grainy white 45s 6d to 47s 6d, fine soft yellow 39s to 40s, and mid to good 36s to 38, 6d. foreign.-to-day there was no public sale of fore"
coffee,1840,1,1797,822,5.4001,False,"reciprocity treaties. mr. h. hinde presented a petition, signed by be- tween flair and five hundred shipowners of newcastle- upon-tyne, &nekton, and other places, complaining that the same protection "
coffee,1840,1,1797,823,5.4031,False,"the very superior furniture, manufactured by an upholsterer of eminence, including the requisites for a dining-room, library, and bed chamber, in the elizabethan style. messrs. cafe, son, and reid wil"
coffee,1840,1,1797,824,5.4038,False,"scotland. the duke and duchess of sutherland, with the marquis of stafford and the ladies caroline and constance leve- son gower, have left inverary castle, and are gone to visit lord and lady blantyr"
coffee,1840,1,1797,825,5.4054,False,"• silver tea services. • new and elegant. _ tzt- b. savory' and sons, manufacturing • -silversmiths, 14. cornhill, london, oneesite the bank of ngland.' submit the prices of the following silver tea a"
coffee,1840,1,1797,826,5.4071,False,"to messrs. roper and son ""gentlemen,—the following very important testimonial has been received from mrs. gary turner, spring-street, bury, who has been under the care of several eminent medical prac-"
coffee,1840,1,1797,827,5.4079,False,"cuone hundred and roi.7ntii sale. stom- house, london, april, 1848. for sale, by order of the-honourable the commissioners leafnikee,rol;;lnar ia jecsityne's,ctyist,ms, at the commercial sale rooms, m"
coffee,1840,1,1797,828,5.4095,False,".?valts bp aurtion. wednesday excellent household furniture, ke., to-morrow, (wednesday,) the 26th instant, at twelve aigburth. by messrs. thos. winstanley and sons, o'clock, at corrie and co.'s offic"
coffee,1840,1,1797,829,5.4112,False,"furniture, two bagatelle tables, two very superior guns, piano-forte, by clementi and co., cottage ditto, elegant single plate chimney glass, sre. by mr. hodgson, on thursday next, the 2d, and friday,"
coffee,1840,1,1797,830,5.4132,True,"beart's patent pneumatic coffee filter. joseph roberts, (late knowles and roberts,) 8, church-street, begs to call the attention of his friends and the public to the above patent co..."
coffee,1840,1,1797,831,5.4137,False,"f•x tensive sale. the splendid stock of fancy jewellery, gold and silver watches, silver pla't'ed goods, tortoiseshell woitkboxes, and tea caddies, and a great variety of other fancy articles, are now"
coffee,1840,1,1797,832,5.4138,True,"colvill's nonpareil coffees. highly important to connoiseurs. coffee, whither it be considered as an article of com- merce or of diet, can scarcely command too much at- tention..."
coffee,1840,1,1797,833,5.4182,False,"attended little speculation. heavy, r• i'llee• public sale, &beau.- not very still looking down. the imports have been _ ..vy, particularly from the baltic, mid the exports have been to a fair extent."
coffee,1840,1,1797,834,5.4194,False,"the best black tea, 4s. bd. per pound! the choicest of orange pekoe can now be purchased at this price, and families who use this class of tea will find that two pounds of this tea will go further tha"
coffee,1840,1,1797,835,5.4196,False,"modern & excellent household furni- tube, saukville-street, everton. by mr. byford, on monday next, the 11th instant, at eleven o'clock pre- cisely, on the premises, no. 19, sackville•street, everton,"
coffee,1840,1,1797,836,5.4201,False,"secz to-moßaow. public sale of superior household furniture, rosewood commode with mirror, piano-forte by broadwood, wines, &c. to be sold, in no. 28, st. george's road, west end of sauchlehall street"
coffee,1840,1,1797,837,5.4217,False,"modern and excellent household fur- niture, glazed bookcase, cabinet piano- forte, brilliant-toned finger-organ, valuable library of books, paintings, engravings, large electrical machine, pair of glo"
coffee,1840,1,1797,838,5.4227,False,"colonial. sugar.—the market for british plantation, as well as other descriptions, has been extremely heavy, and there has been a decline of 6d to is per cwt. 13arbadoes has realised 54s ed to 55s for"
coffee,1840,1,1797,839,5.4265,False,"the donside factories. a plan has been recently adopted at the large fac- tories on the don, near aberdeen, employing from 2,000 to 3,000 people, of supplying them with break. :'ast and dinner on the "
coffee,1840,1,1797,840,5.4279,False,"superior sheffield plated goods, at the manufacturers' prices. four best silver-plated double dishes, to form eiyht, silver mounted.. .. ten guineas. a set of four ditto dish covers.... fourteen guine"
coffee,1840,1,1797,841,5.4284,False,"notice let it he especially observed, that those pills only are genuine which have the name ""james cockle, apothe- cary,"" in white letters, engraved on the government stamp. this mark of authenticity "
coffee,1840,1,1797,842,5.432,False,"the 'liverpool standard. clarendon hotel •,aits 1v satirtton, newington messrs. thos. winstanley and sons have received instructions to sell by auction, tuts day, (tuesday,) the pith instant, and two "
coffee,1840,1,1797,843,5.432,False,"modern stock of a furnishing ironmonger, &c., islington. ------- ----- messrs. thos. winstanley and sons will sell by auction, this day, (tuesday,) the 11th, to-monnow, (wednesday,) the 12th, and thur"
coffee,1840,1,1797,844,5.4338,False,"_ ..tra learped, on alexandria, by donn- gordon 'bo— v eituated, in g s, the 6th may, --7 of sul south drawing- _ with marble work clyde friday, ava lety oubstantial household furniture, including mah"
coffee,1840,1,1797,845,5.4377,True,"...rnawelillwilin once 14tfa"";)""; ""i"" ioraxtt,enclatl. 11611porittelolio i rind extensive sale of silver plate, plated tureens, dishes, and dish covers, coffee trays & waiters"
coffee,1840,1,1797,846,5.4381,False,"commercial and markets. produce.—misrigo.,tios, frs. i.—she refined sugar market has been dull, standsird quality quoted at me. to 694., which is a de. was of 16. to 2s. on last monday's prices no tma"
coffee,1840,1,1797,847,5.4399,False,"okell's auction rooms. modern and genteel household fur- niture, fixtures, and other effects, newington bridge, near bold-street. by mr. okell, on thursday next, the 28th instant, at eleven o'clock pr"
coffee,1840,1,1797,848,5.442,True,"coffee reduced 2d. per pound hollis, walford, and company's. government have this day carried into operation their plan of a reduction of twopence per pound..."
coffee,1840,1,1797,849,5.4446,False,"market news.-(this day colonial. sugar.—the market for british plantations has been quiet this week, and the sales are about 500 hhds. prices are rather heavy. mauritius and bengal.—there has been a f"
coffee,1840,1,1797,850,5.4471,False,"london, monday evening no. 17,508 .] one hi7ndred and sixth sale. custom-house, london, nov., 1848. for sale, by order of the honourable the commissioners loarnhe, on her monday majesty's 3 customs, n"
coffee,1840,1,1797,851,5.4507,True,"purchase coffee of all clean descriptions.; but of west india the supply ,at market wai far from adequate for the demand. the public sales were well attend id, they ..."
coffee,1840,1,1797,852,5.451,True,"...ve been but liverpool, we.— 'ms transactions in produce ode week bine been moderate, and previous price, of some articles, via., cot. ton, sugar, and coffee, have"
coffee,1840,1,1797,853,5.4536,True,"tea and coffee establishment, !jo. 81, lond,)n-road. james cooper. (late of 34, ranelagh-street,) and at present conducting a wholesale tea business, no. 7, temple-..."
coffee,1840,1,1797,854,5.4541,False,"mexico. mexico is washed on one side by the atlantic, and on the other by the pacific ocean. the harbours on the atlantic are not bad, while those on the pacific are excellent. the mexican territory e"
coffee,1840,1,1797,855,5.4544,False,"the sun, london, tuesday eveni ng, march 5, 1844. to 47s per cwt. para taken in at 28s 6d for good fair red two lots sold at 29s per cwt. this afternoon trinidad sold at 46s to 46s 6d for low grey. ri"
coffee,1840,1,1797,856,5.4549,False,"•nis _ and general [price fivepence. a'alts bp auttton• purniture,c., hodgson's rooms by mr. hodgson, on truesday next, the 11th, and friday, the 12th inst., at eleven o'clock precisely each morning, "
coffee,1840,1,1797,857,5.4552,False,"• •-•--,,,,r .., 1 i---' ,4-i°./. .:a,...,0"",- 't• ,r „r.-:,- 1 i 1 ~ .k_. (4 t'. 41[ i „lit ,:. ..,. ..-_,, 1 ---4 „1 .; • ,:0., r i 1 .16, 1 • ""ok ar: ..,- ,4. 4 ..,...- ,'i 4 `a.-- '''.-,c---,.:. ."
coffee,1840,1,1797,858,5.4577,True,"coffee-chicory. a deputation from the commercial association of ,ianchester, consisting of a.lesf,rs. atherton, de cas tro, robert smith, &c., waited on the..."
coffee,1840,1,1797,859,5.4583,False,"bie ,§un. london. monday morning, may 9, 1542. by a very large majority the houie of commons xlecided that it will not do justice to the people. by a large majority it has decided, when many of them a"
coffee,1840,1,1797,860,5.4591,False,"public sale of household furniture, splendid grand piano-forte, by collard g• collard, 4.e. 4.e. to be sold, in that lodging, no. 111, st. vinoent street (fourth door west of renfield street), on frid"
coffee,1840,1,1797,861,5.4641,False,"aintree charity ball patron—the earl of sefton. lady patroness—the countess of sefton. liir 1 annual bal l will be held in the -..,ar tik„ge room of the grand stand, aintree, on tc-i,ay next, the 20th"
coffee,1840,1,1797,862,5.4652,False,"to watch manuafacturers, silver- smiths, jewellers, and exporters. extensive sale of valuable unre- deemed property, chronometers, watches, plate, jewellery, and other costly articles. by messrs. thos"
coffee,1840,1,1797,863,5.468,False,"sicily. i❑ reply to mr. urquhart, lord palmerston stated that the whole of the sicilian papers would be laid before the house when the existing negotiations had terminated. intramural burials. mr. mac"
coffee,1840,1,1797,864,5.4693,False,"eastern produce. there has been but little activity in the market for cotton, and though supplies are now arriving freely, the high prices continued to be asked by importers preclude extensive purchas"
coffee,1840,1,1797,865,5.4698,False,"n 0.16,747. on, surday e ‘tt,' l ond at n g guildhall, may 16, 1846. the committee for letting the city's lands will meet at guildhall on wednesday, the 10th day of june next, at one o'clock precisely"
coffee,1840,1,1797,866,5.4712,False,"o institution. _ polytechnic institutio. r first introduction to the public of two lectures by dr. portf'auiiiioffner—one on the laws of nature, applicable to the int- portattt subj2.ct of sanitary me"
coffee,1840,1,1797,867,5.4726,False,"messrs. t. winstanley and sons beg ,to an- nounce that they have received instructions from the assignees to sell by auction, on thuienay next, the 27th, friday, the 28th, and monday, thw ist instant,"
coffee,1840,1,1797,868,5.4732,False,"commercial and markets. produce.—mtscom-lana, april 16.—the sugar market has closed heavily, and priors must be quoted generally 1... lower than last week, and at this decline the trade has bought ver"
coffee,1840,1,1797,869,5.4763,False,"silver tea services of new patterns. a b. savory and sons, working silversmiths, 14, cornkill, london, opposite the bank, respectfully inform their customers that they have recently finished a few new"
coffee,1840,1,1797,870,5.479,True,"this afternoon coffee was in limited request only by the home-trade 1,469 bags, -east- india,- and 43-bags dutch company's java were offered at auction the tormer nearly a..."
coffee,1840,1,1797,871,5.4822,False,"probable loss of the west indies. at a meeting of the west india association of liver- pool on alcniay, thanks were voted to the inhabitants of george town, demerara, for passing a series of explicit "
coffee,1840,1,1797,872,5.4845,False,"notice of removal. in announcing our removal from 104, to 93, st. vincent street, opposite side, we embrace the opportunity of expressing our gratitude for the uniform kindness we have experienced in "
coffee,1840,1,1797,873,5.4845,False,"five g r wash just published, price nixpen land plucked out of nisi, author of ""the a. la. 21, ranelag reet, liverpool hydropathic or water curi m ent, 70, mount-pleasant, liverpool. tar. heath cote h"
coffee,1840,1,1797,874,5.4913,False,"the liverpool standard &ales bp rurtton. extensive sale of an ironmonger's stock. pitt-street. messrs. thos. winstanley and sons respectfully announce that they will sell by auc- tion, tit is day, (tu"
coffee,1840,1,1797,875,5.4914,True,"coffee reduced 2d. per pound hollis, walford, and company's. gov er nni ent have this day carried into operation their plan of a reduction of twopence per p..."
coffee,1840,1,1797,876,5.4939,False,"black tea. ordinary congou common and inferior. a strong household tea black-leaf congou, lit- 3s 4d per lb 2 bto 3 0 3 8 tle pekoe flavour .... 4 o—recommended wiry black-leaf, strong full flavour 4 "
coffee,1840,1,1797,877,5.4952,False,"purnit-ure, chimney glasses, piano-forte, pony. pony gig, pii/eton, harness, *c., church-tstreet, birkenhead. by mr. green, to-monuow (wednesday), the 14th instant, at eleven o'clock punctually, on th"
coffee,1840,1,1797,878,5.4966,True,"coffee is quiet; 200 bags ord domingo sold privately •t 268. rum.—the quantity landed last week at the east and west india docks was 1,021 puns 103 hhds the..."
coffee,1840,1,1797,879,5.4979,False,"silver tea services of new patterns. b. savory -and sons, working 1. silversmiths, 14, cornkill, london, opposite the bank, respectfully inform their customers that they have recently finished a few n"
coffee,1840,1,1797,880,5.4982,False,england. we understand that her majesty will occupy her new house at osborne at the commencement of the ensuing week.-051erase. the trousseaux of queen isabella and of the infanta of spain.—the two tr
coffee,1840,1,1797,881,5.4989,False,"liverpoot including fern- age is onl camage. tbnine trains per day, each way, step at this station and, as ue traffic increases, further accommodation may reasonably be calculated upon. t plans of the"
coffee,1840,1,1797,882,5.4996,True,"of articles of food upon which duties are levied, we consumed as follows, viz.:— cheese cocoa coffee 1846. 1847. 1848. cwt. 110,617 149,124 148,940 .lb. 1,392,611 1,589,310 1,342,700 „ 15,073,757 16,8"
coffee,1840,1,1797,883,5.5012,False,"the liverpool standard. west indies. papers have been received from the west indies by the teviot steam ship. the dates from jamaica are to the 9th ult., and from the other islands to corresponding da"
coffee,1840,1,1797,884,5.5047,False,"last week. royal academy of arts, trafalgar square. the exhibition of the royal academy will finally close on saturday next, the 24th instant, at seven o'clock precisely. acmission (from eight o'clock"
coffee,1840,1,1797,885,5.5055,False,steinkeller's patent _ square and dia- mond zink plates. to cover 100 square feet of roofing with the cwt. qrs. lbs. above will require 1 0 22 to cover the same surface with thebest welch slate will r
coffee,1840,1,1797,886,5.5057,False,"diseases of the eye. mbernard, oculist to the late • king of saxony, and member of the academy of paris, continues to direct his attention to all eases of dis- ease of the eye, inflammatioa, cataract,"
coffee,1840,1,1797,887,5.5065,False,"state of trade. mancuester, tuesday, frb. 23.—the slight indi- cations of improvement in the market, to which we re ferred on wednesday last, have become rather more m tnifest and decided during the l"
coffee,1840,1,1797,888,5.5069,False,"f.xtensive s a l e. al the splendid stock of fancy jewel- lery, gold and silver watches, silver plated goods, tortoiseshell work. boxes, and tea caddies, and a great variety o iotner fancy articles, a"
coffee,1840,1,1797,889,5.5114,False,"no. 15,413, to commercial gentlemen. booth hall commercial hotel, • westgate-street, gloucester. w. holth am begs to inform commer- • cial gentlemen that the above establishment has undergone a thorou"
coffee,1840,1,1797,890,5.516,False,"house of commons.-friday. mr. labouchere brought under the consideration of the house the state of the cooperage trade, which was un- able to compete with either foreign or colonial com- petition. mr."
coffee,1840,1,1797,891,5.5161,False,"general mareets. in the colonial markets the of the week has been upon .a moderate scale, and, with the exception of rice, in which there have been considerable fluctuations, prices generally are with"
coffee,1840,1,1797,892,5.5166,False,"great free-trade iiieetings• (from the chronicle.) demonstration at bristol. on friday a free-trade soiree took place at the public rooms, broad mead, bristol. the spacious ball was crowded with a vas"
coffee,1840,1,1797,893,5.5184,False,"valuable furnishing and general iron- mongery, goodwill, excellent shop fix- tures, 4.c., 62, byrom-street. ai. ss erlsl. trottern atnhd s kdi aryb (tuwe ldla yc tnhtei n 4ut he instant, and following"
coffee,1840,1,1797,894,5.5201,False,"on pryer apartments were burnt to death the lighthouse fixed by m sands has disappeared for two or three days.. her majesty's fleet at present consists of twelve sail of the line, thirty-four frigates"
coffee,1840,1,1797,895,5.5201,False,"silver tea services of new patterns. b. savory and sons, working a• silversmiths, 14, cornkill, london, opposite the bank, respectfully inform their customers that they have recently finished a few no"
coffee,1840,1,1797,896,5.522,False,"patent electro silver, argentine, nickle, british plate, best sheffield cutlery, and re-plating warehouse. fhand's, 55, seel-street, two doors from • berry-street. dinner forks and spoons from 6s. bal"
coffee,1840,1,1797,897,5.5238,False,"the liverpool standard. gnies by turtion• another extensive sale of pledges, from the stock of mr. major wilkinson, of key-street, being a complete clearance of all goods forfeited to him prior to the"
coffee,1840,1,1797,898,5.5246,False,"olasooii vaskits, ltv. 1, considerable activity has characterised the sugar market this 'week, the transactions being on an extensive scale, comprising 1361 hhds., 343 tiro. 263 brie. west india; and "
coffee,1840,1,1797,899,5.525,False,"~~ a... ~~~ adrift (woo d. prrt_erosor.. 11.16 south arifortikis otlitookra do. d 0...... ~. 211 do. do. ~. .340. 11 do. de. yodels.. 4 i death 10oks 1 44• larkok.doo4kfat otarirt""li:rif* zzi. hg/a44."
coffee,1840,1,1797,900,5.5266,False,"extensive sale of ironmongery, siiip chandlery, and utensils, jo., by auction. • • ork om premises of memo. kerr nod co., no. 48, broomialaw, wednesdat.i9th febraiiry,—cabinermekere and joiners' furni"
coffee,1840,1,1797,901,5.5269,True,"which it had been a. coffee being produc..., a nauseous sickly tasted cup of coffee was the result. to obviate this objection against essence of coffee, has been the careful stu..."
